date,x1,x2,x3,x4,x5,x6,x7,x8
706.0,0.6713375157684682,-0.47780592367133023,0.47097229629726023,0.7041649001681847,0.5296671545776623,0.4282555221759574,0.6679748056963655,0.973687527408654
707.0,0.6843676606328852,-0.48793405241568133,0.48229447311744345,0.7268404964380295,0.5432519127653312,0.4943908764785063,0.7016620316373439,0.9573597634249567
708.0,0.6942443314060176,-0.48709358043040907,0.48530011813107077,0.7488023614874129,0.5754305664468862,0.5437344082379756,0.7336208873839651,0.9223825323788666
709.0,0.7050124807400795,-0.47114594346283956,0.48274826941747784,0.7705907209804441,0.6187350744966418,0.5674590674796045,0.7636151331176062,0.8667108573471669
710.0,0.719347160496628,-0.4341163791478919,0.4772973746119291,0.7926542559201228,0.6612773187460048,0.5621573339596837,0.7915319798823268,0.7924006943385498
711.0,0.7384239084103172,-0.36986855883192604,0.471354392894791,0.8151332370476985,0.6924919572073531,0.5307351065338115,0.817229989578,0.7045305440676177
712.0,0.7619832934290636,-0.27671151025183716,0.4668225190563522,0.8378072294670251,0.7082193276148396,0.4792026505806759,0.8404800732706414,0.6087467442308885
713.0,0.788632677068086,-0.1618702552781165,0.4647783400479766,0.8601958081333054,0.7104709963515028,0.41436636374845204,0.8609854459665565,0.5096038289357698
714.0,0.8163518699762171,-0.039456407916757974,0.4652163393759514,0.8817353923178748,0.7041521631550758,0.34343546982585416,0.8784523100231336,0.41037241844325867
715.0,0.8429649461229849,0.07693324447371963,0.4670384407412207,0.9019468870180463,0.6943498833060833,0.27387626794988473,0.8926795574933597,0.3135197718756293
716.0,0.8661279175977317,0.17902080196846804,0.46838350109901317,0.9205345267894673,0.6850050050419796,0.21294584261878913,0.9036410542400857,0.2209805371985336
717.0,0.8824168713259832,0.2637649444376813,0.46723613955954746,0.9373884933526457,0.6784229734469336,0.16763020509347948,0.9115441660165979,0.13416551369130025
718.0,0.8859321453624656,0.33134262854800345,0.46208209908652,0.9524730385434446,0.6751519593812143,0.14485134220198925,0.9168577840125789,0.053989601777261864
719.0,0.8688485232007293,0.3833477237293641,0.4523190159738122,0.9655474620342699,0.6740609851202275,0.1506380246604948,0.9203080449580117,-0.019012291071748733
720.0,0.8265404406015588,0.42166365881033907,0.438326566424307,0.9755907968318533,0.6725539705233832,0.1871550371205355,0.9228389390040164,-0.08453668212579146
721.0,0.7624989565732248,0.4478993063664156,0.42134720569924067,0.9797806068866974,0.6668173917033686,0.24926433025094274,0.9255294957639684,-0.14237393216918792
722.0,0.6855958134172189,0.46324902765341425,0.4033561377463992,0.9723618733547286,0.6521239216858212,0.3252759594983585,0.9294519372562455,-0.192295724785709
723.0,0.6043140352843119,0.4686345048117153,0.38697181049916685,0.9454658510548934,0.6236360504131773,0.40242711253505137,0.9354484852159748,-0.23396648861994307
724.0,0.524230592969791,0.4649461826328014,0.37534237510616086,0.8945659201506078,0.5782257155831714,0.47148116224844494,0.9438017031659798,-0.2668733208648765
725.0,0.4481017133518488,0.4532216699244678,0.3719072536606225,0.8239474486964262,0.5165510553390487,0.527499907299386,0.9537888589248766,-0.29027161766898035
726.0,0.37661805440994023,0.4346989584371286,0.3799894104993018,0.7437871062539381,0.44323871289316097,0.5686039562745859,0.9631914492067895,-0.3031522317869383
727.0,0.30915115036812124,0.4107799690583718,0.40224248651309735,0.6637295292564214,0.3646289081536156,0.594711431672936,0.9680435840190318,-0.30425010289912324
728.0,0.24443045695834908,0.38296830025255724,0.4398629171850319,0.5902072856643532,0.2861978272554837,0.6067654969137448,0.9631611799043898,-0.2921318084390301
729.0,0.18115416637350723,0.35282636219005536,0.49118730656220744,0.5265673861486218,0.2112535510269733,0.606285868041792,0.9437893729357894,-0.2654120690629549
730.0,0.11845426382522684,0.32197921378558436,0.5496548281931053,0.47375446792524434,0.14077949714317706,0.5950742812343333,0.9076478860887907,-0.2231363720720364
731.0,0.05610624196468339,0.2921917993748906,0.6034743671079188,0.430906410793066,0.0740037617122078,0.5750095276938973,0.8558808518680077,-0.16529887497497542
732.0,-0.005537633802501385,0.26555117197147937,0.6406009185971715,0.39589622487036524,0.009514291961221666,0.5479039716958183,0.7923392472002901,-0.09333567065441006
733.0,-0.06576951928982488,0.2447630408943866,0.6556651809874463,0.36588155223960017,-0.05356174901277588,0.5153950841906023,0.7220285831271953,-0.010318786773047983
734.0,-0.12370426277328983,0.23345540827313482,0.6510175730851961,0.3378388130289316,-0.1150570550116985,0.4788540418898559,0.6497497265640519,0.07937528484385692
735.0,-0.17825374313522524,0.23610987562521712,0.632795463144006,0.30903199875396226,-0.17406619994260575,0.4393217991170757,0.5793373879681325,0.1708833659781106
736.0,-0.22784617433151366,0.25703690043952654,0.6073928374602173,0.2773743059294831,-0.22947524817972476,0.3975163132732913,0.5133646133330834,0.25983223151121093
737.0,-0.2699872841735955,0.29835544566279015,0.5799475592736532,0.24164034287567127,-0.2802686489064331,0.3539468048617207,0.453019191493752,0.34309376663076674
738.0,-0.30090334360281434,0.3579521099466736,0.5540295852664603,0.2014926718599237,-0.3255823556127213,0.30910253574971325,0.3979647804026045,0.4191080972316914
739.0,-0.31551783631388786,0.4283980501183535,0.5317368453628672,0.1573302479346146,-0.3646281417581497,0.2636298545137634,0.34623012442274703,0.48769748408456604
740.0,-0.3080458503233322,0.4980541666128655,0.5138807885432377,0.11002663771517618,-0.39658414510427187,0.21845545863305826,0.294459679334899,0.5492261164161372
741.0,-0.27369744336265267,0.555493436621129,0.5002151381459419,0.06065067029824034,-0.42050217928483435,0.17490303936522156,0.23902369522208966,0.6028934540128812
742.0,-0.21130423664243125,0.5943440820646617,0.4897470886006987,0.010238245360852272,-0.43527394146102094,0.134882717832008,0.1780019868190057,0.644498326915748
743.0,-0.1250046944078691,0.614294665490414,0.4811506542684527,-0.04035537789385857,-0.43972163990286606,0.1011904843513618,0.1127118183434026,0.6659654052702528
744.0,-0.02316980078460995,0.6188785606328184,0.4732372005816887,-0.09051739383634771,-0.4329131816859694,0.07781119848074591,0.04708351250968401,0.6602640775074107
745.0,0.08454043288890256,0.6130385238989431,0.4653797776814983,-0.1398586852295095,-0.4147923986477673,0.06979830042611512,-0.014381788021432862,0.6281970505340793
746.0,0.18963170970340704,0.6017436444589381,0.4577649229432037,-0.18813770844478972,-0.38705564343189713,0.08207754486460517,-0.06790858951074408,0.5774893802710626
747.0,0.2857743286013299,0.5894334381746587,0.45137491018086107,-0.2351711161862451,-0.3538536971162032,0.11732944032154724,-0.11064682338448006,0.5168355541796712
748.0,0.368841045308804,0.579824410262431,0.44770231851575804,-0.2807723954910558,-0.3216194212561553,0.1744403056312518,-0.14061031543325897,0.45253590088306384
749.0,0.4366139797412658,0.5758099716586684,0.44831590402985033,-0.3247341461237613,-0.2975547497345864,0.2481976570178852,-0.15683302402867505,0.38815636347307736
750.0,0.4884093653958026,0.5793567003883542,0.45442404311195084,-0.36684410586773497,-0.2869875488703949,0.3295705804515272,-0.15971379782934425,0.3252059719234277
751.0,0.5246725732645918,0.5913955947350058,0.46652385109582206,-0.4069140526702566,-0.2908700100342243,0.4068668498748056,-0.1512676319627857,0.2638917358908981
752.0,0.5465992603393222,0.6117647372361916,0.4841805431111996,-0.4448038774710703,-0.3057354191070769,0.4681916041170875,-0.13501411701587596,0.20375514992827193
753.0,0.555860931057899,0.6392834056261227,0.5059723092533419,-0.48043169114068973,-0.3263616491882443,0.5041832058469011,-0.11546595859418252,0.14417358498534028
754.0,0.554489707296056,0.6720048617895715,0.5295938851435964,-0.5137665309615513,-0.3482438914916617,0.5104403016278654,-0.09739744894319535,0.08470801225927183
755.0,0.5449267605071855,0.7076136618700621,0.5520061578292941,-0.5447993492368719,-0.3683954922442785,0.4896568399939145,-0.08507994395346685,0.025273078987796405
756.0,0.5301810064692689,0.7438597362175146,0.5694415878687125,-0.5734800971608653,-0.38523680229685964,0.45130070027362246,-0.08159045317307467,-0.03386225854561664
757.0,0.5140019386773866,0.7789034310678413,0.5772161090194088,-0.5995960288367801,-0.39831625888858335,0.4077406692993306,-0.08834823336458242,-0.0921883062604264
758.0,0.5009278966641866,0.811454081642283,0.569828550162577,-0.6225593742102621,-0.4080276144104509,0.37052524366838924,-0.1051000106375295,-0.1491051139789008
759.0,0.49598544576786474,0.840531276332688,0.5425395000318054,-0.6411025401913631,-0.41526930892565705,0.34917148004518195,-0.13038142606149228,-0.20404889990393882
760.0,0.5038535558569575,0.8645670358099689,0.4948252329727747,-0.6529769574695287,-0.42102732749440774,0.35066444045297174,-0.16217667678811387,-0.2565681786747458
761.0,0.5276160157335448,0.8797714766691092,0.4323483325034916,-0.6548373341441867,-0.42595402624122547,0.3775578587565571,-0.1984542928084776,-0.30635110073156746
762.0,0.5673904795442009,0.8790209247449396,0.3640821719843832,-0.6425304944821698,-0.43003327782144973,0.4255790042134162,-0.23745358751135193,-0.353216815695242
763.0,0.6188496008867221,0.8546259658188295,0.2981284781194553,-0.6121300386061621,-0.43233471509006594,0.48486278537693783,-0.2777679806268505,-0.3970828231039416
764.0,0.6721874584383583,0.8051725683626918,0.24013967348746457,-0.5617000635268572,-0.4307552833770819,0.5453892308827963,-0.3183192854644141,-0.4379146960463973
765.0,0.7141277233833474,0.7376846620920698,0.19351846304947173,-0.4926523182484832,-0.4216611597432499,0.6012768955426744,-0.35829494971051057,-0.4756589077783532
766.0,0.734275019728859,0.6622515630488035,0.1598423073016535,-0.4093400322530919,-0.39960231717340766,0.6511858433688538,-0.39708603917283836,-0.5101547988176947
767.0,0.7302801472189802,0.5872387494634266,0.13912602950300812,-0.3171909492638997,-0.35788550336984615,0.6962667266247666,-0.4342393831770045,-0.541016074284524
768.0,0.7067264803778519,0.5181368020393429,0.1300861155530597,-0.22092985274994104,-0.291298405814683,0.7368349867847066,-0.46942466118030624,-0.5674616765895795
769.0,0.6708983415980323,0.45797439139602125,0.13056188617531572,-0.12379043943407819,-0.20060636435187706,0.7686614481555845,-0.502412752994509,-0.5880577914126917
770.0,0.6298052962024705,0.40783334197294674,0.1380649741730231,-0.027588095974943383,-0.0943238081174198,0.7825506639199376,-0.5330616173692596,-0.6003169309471066
771.0,0.5891169293760443,0.36718626942118293,0.15030550823444466,0.06676609230932873,0.015444499407960333,0.7706684741308121,-0.5613074424273905,-0.6001381658351619
772.0,0.5530441610201815,0.33417839148080586,0.1655514890974057,0.15861224860937906,0.11854472311379527,0.7331339367513612,-0.587160062039314,-0.5813119741439334
773.0,0.5244081725352363,0.3059835206472308,0.18275359092630983,0.246966345229801,0.20878880215430495,0.6767982108458876,-0.6107018121703157,-0.5359860319635211
774.0,0.5045826708319476,0.27927154514511354,0.2014391416952206,0.33023046017902,0.283204732531779,0.6102615667764861,-0.6320878551162024,-0.457832108005118
775.0,0.49328996576077544,0.250758910623728,0.22143090843495217,0.40631413960896245,0.34087078366191004,0.540912975573834,-0.6515437099909809,-0.34819161130195586
776.0,0.48840964963704203,0.21778072978170981,0.24248901094042186,0.47307804089499816,0.382182151193714,0.47431614000107336,-0.6693531384033755,-0.2193798081658861
777.0,0.48600667436065836,0.1787672636227946,0.26400131352307743,0.5288251972541864,0.4084030170750834,0.4145430371036287,-0.6858284467844941,-0.08883314972792489
778.0,0.48067464913672775,0.13345325660041873,0.28482728720210493,0.5725897131467028,0.4213185613218202,0.36463857636156716,-0.7012580386624265,0.029771902604861955
779.0,0.4662602191739613,0.0827160758561083,0.30332628292365493,0.6041573563718068,0.422967906959004,0.3269470591643808,-0.7158338915229987,0.12964186577548475
780.0,0.4373572078939678,0.028133374953231094,0.3175349305173045,0.6239077884192183,0.41547387594122553,0.3032482596446795,-0.7295721631376915,0.2091940984257954
781.0,0.3918254294338326,-0.028511058438607906,0.32545545987950986,0.6326046091275312,0.4009589370124722,0.2947223652511348,-0.7422460162087248,0.2696302823676462
782.0,0.33272165279122334,-0.085580369504481,0.3254400785919791,0.6312171292913151,0.381522446648209,0.301801333246672,-0.7533411229715383,0.3133412825991597
783.0,0.2670783091395079,-0.1417193510137169,0.3166252853139351,0.6208017647170261,0.359254532596768,0.3239903482348383,-0.7620185761783065,0.34310695143555425
784.0,0.2026021143705432,-0.195764326222425,0.2992890103313861,0.6024350773178586,0.336262823782117,0.3597396685262333,-0.7670454802571587,0.3617563927928986
785.0,0.1456138338871742,-0.2464473076043081,0.2750023143353528,0.5771787382220119,0.3146817013267085,0.4064275185733628,-0.7666647558377826,0.3720538856961424
786.0,0.10075890000279242,-0.29196434957975703,0.2466043060661509,0.5460595305063953,0.2966188891743673,0.4605197867416486,-0.7584419991078244,0.37668761349983604
787.0,0.07117032638249432,-0.32957363343235646,0.2182005195876433,0.5100549258851228,0.2839815523838596,0.517966276553987,-0.7392380352264631,0.3783012788846163
788.0,0.05833854938377825,-0.3554249530053555,0.19533998026770782,0.4700809942819548,0.27814403141298594,0.5747930284961293,-0.705561485826371,0.3795355007683381
789.0,0.06178759090993524,-0.36475824531980205,0.18508197416265038,0.426982861736835,0.27950845086507714,0.6277177154278295,-0.6544971767334102,0.38305205917316254
790.0,0.0790248403315772,-0.3527836954694421,0.19479663320999174,0.38152948767726746,0.2871475786468889,0.6746054991726442,-0.5849645639895212,0.3915088685320234
791.0,0.1060739174766232,-0.31655844826017565,0.2286014617340999,0.33441580653034,0.29879550367722496,0.7147004923499571,-0.4984573892662443,0.40744303719528974
792.0,0.13844084224064135,-0.2570169936053832,0.2836824898751116,0.2862777848672702,0.3113695409340671,0.7486641509638026,-0.3985499362326883,0.43300640229659004
793.0,0.1721170384540951,-0.1792176559403228,0.3512842080018963,0.23773059022147724,0.32191835432556926,0.7783954178262404,-0.28957253370818303,0.46947527090684193
794.0,0.20437956891648112,-0.0902693805259609,0.42187320949910956,0.18944554648653078,0.32846833477335835,0.8064129969840934,-0.17568852819361247,0.5164146982137312
795.0,0.23437495454796853,0.003239079152686841,0.4890374986103103,0.1422804206716859,0.33026942242143154,0.8344868307575781,-0.06116623196648818,0.5704217813141681
796.0,0.2634909662307814,0.0966049587578175,0.5500014935230444,0.09745694351037981,0.32753823431336637,0.8614457891128762,0.04879000920575893,0.6239312722614334
797.0,0.295359402545079,0.18709289809692442,0.6044109624601519,0.05674374123357917,0.32106604340516176,0.8809461296041106,0.14843507451873794,0.6658328422308719
798.0,0.33498383263699494,0.27338382515108295,0.6530116981043721,0.02256320779440868,0.3118829062720405,0.8824771609429953,0.23342268390509346,0.6854635261540893
799.0,0.38621170994426945,0.35485207810976216,0.6967741359337316,-0.0021192689903056783,0.3010083358962685,0.8589766652676307,0.30217208772750204,0.6775026837979561
800.0,0.44823308032468145,0.43086467649946325,0.7364682643706975,-0.014247923689257536,0.2892827248890848,0.8139387977605825,0.35562048428174986,0.6431582006326266
801.0,0.5149058851494717,0.5002735591112495,0.7725470487139179,-0.011356438762747167,0.27728377394203507,0.758849647573302,0.39627734730475916,0.5877464249555457
802.0,0.5786324750288734,0.5613259892034104,0.8051866859994299,0.007896055909023758,0.2653348486681939,0.7067509024115985,0.42739153503480765,0.518176987372936
803.0,0.6344326084421557,0.612058778142565,0.8343649219588471,0.043593683904185276,0.2535968292263948,0.6682526197125431,0.4523635447422085,0.44194610024552117
804.0,0.6809518489016517,0.6509003765346908,0.8599121445651303,0.09473065504561906,0.24221779716641922,0.6490598238223182,0.4742961091842828,0.3669451555071386
805.0,0.7194559955957058,0.6770814083145626,0.8815291783104167,0.15934771604604414,0.23151693336065482,0.6485789016098291,0.4956218943083741,0.30109928537138386
806.0,0.7524641021985334,0.6906910199049006,0.8988138088650226,0.2343157409947001,0.2222016655180028,0.66114655577615,0.5178373328444434,0.2517227179668593
807.0,0.7826238535446588,0.6924947795252399,0.9113580526290896,0.31459416681236685,0.21563436525107837,0.6791293948909367,0.5414037470910054,0.22481317314925642
808.0,0.8119150976903593,0.6837085936886309,0.9189528016262172,0.39224822811931026,0.21412797290795993,0.6948687180346398,0.5658432628570436,0.22398552533114335
809.0,0.8412191297426852,0.6658604784274496,0.9218648546507187,0.4565337194634813,0.2210909917703956,0.7004746834439208,0.5899938115209198,0.24915723014376767
810.0,0.8702985274185531,0.6407868737314695,0.9210714745144641,0.49688558885022593,0.24058290915094394,0.6881322152088996,0.6123321414155338,0.29609128505958004
811.0,0.8981492875344761,0.6107414998326068,0.918307309804377,0.5078742664109852,0.27588066862331506,0.653437288699986,0.6312660262308722,0.35757173270014775
812.0,0.9235327846611634,0.5785486406934699,0.9158236426007569,0.4914078080191182,0.32738113608141717,0.5980615138265819,0.6453518317019304,0.42550757576818476
813.0,0.9453694093512448,0.5477134061741218,0.9158631813170082,0.45426072694729425,0.3906980004401581,0.5276390747143256,0.6534475112422704,0.49267046391274527
814.0,0.9627095331535391,0.5223500569244208,0.9199913033015688,0.4043047032815692,0.4560479485322695,0.4480853224989576,0.6548071960331507,0.5535202462415554
815.0,0.974167639923228,0.506739168923231,0.9285616923094506,0.3483280259517134,0.5110713579575181,0.3638999828477034,0.6491060197589211,0.604339388865814
816.0,0.9768876174990497,0.5045010586324443,0.9406296926059265,0.29150707216404936,0.5469415265976649,0.2784325055539001,0.6363983430418729,0.6430387758055838
817.0,0.9656645385530696,0.5177274554642879,0.9544415987656716,0.23764742954470508,0.5621644206720318,0.19491307882366038,0.6170362149986361,0.6688416541799567
818.0,0.9342177946339563,0.5464201363881709,0.9682731099887512,0.1896030042716892,0.5609647126487429,0.11712566685406389,0.5915793485401639,0.6819347438379302
819.0,0.8795956209151461,0.5881400016738194,0.981082842911398,0.1496435990199909,0.5496757148326938,0.04934888960532069,0.560716429161541,0.6831394378808513
820.0,0.8049607265369241,0.6375797594135417,0.9922734196407694,0.11971174111174987,0.5343575713506583,-0.0038399433132930705,0.5252044099270938,0.6736401955430349
821.0,0.7171237278494362,0.6862895704062708,1.0,0.10155729174746209,0.5199084894587076,-0.037634868111210085,0.48582458196361467,0.654785104608461
822.0,0.6227530336867322,0.7235623541154022,0.9989536151366185,0.09673905430656893,0.5099088810976748,-0.047566578615762745,0.4433515112905664,0.6279535446656945
823.0,0.5266425122842968,0.7393256839986442,0.9810225010707037,0.10647803205644868,0.5066656979666633,-0.03110304787931384,0.3985310059259064,0.5944764453889808
824.0,0.43165758232191664,0.7279725848710545,0.9402607541729748,0.1313645606205871,0.511266681553054,0.010394087294886223,0.35206418863477107,0.5555945075164042
825.0,0.339270777042487,0.6902856964424726,0.8767983840327682,0.17097967553918658,0.5236473865055862,0.07124828195213673,0.3045955799406914,0.5124439197104993
826.0,0.250154655033324,0.6320209502183167,0.7955256929559158,0.2235787179740969,0.5427415676005962,0.14345175193165316,0.2567036499805784,0.4660639298718008
827.0,0.16464942769122648,0.5608133889228439,0.7026596279052202,0.286036903405533,0.5667596924728855,0.21942592523035476,0.20889273406316278,0.4174247718340185
828.0,0.08304005363575007,0.48376045538974677,0.6036275572402963,0.3541848326891617,0.593557548681541,0.29354943299784697,0.1615857883924512,0.36747819737461085
829.0,0.0056456797529707,0.406454572354489,0.5025058704978562,0.4234675535997283,0.6209845207270572,0.36209300470063255,0.11511841186165706,0.3172375829360974
830.0,-0.06721173449620232,0.3329984941383297,0.4021642814960722,0.4896869894639344,0.6471055142608557,0.4222696814143132,0.06973591172102234,0.2679019977607924
831.0,-0.13526613689321254,0.26638685452971567,0.3045625240047156,0.5495811392537986,0.6702838773713928,0.4711303872314554,0.02559661336791974,0.22104821914083628
832.0,-0.19832241533612893,0.20890664848977303,0.21100705565275657,0.6011326746488457,0.6892345210353907,0.5048930777678968,-0.01721466594444221,0.17891557045529627
833.0,-0.2561930530223525,0.1624178561145695,0.12233952064088216,0.6436404704143133,0.7031881478360409,0.5193126940897546,-0.0586599835629632,0.1447612974360144
834.0,-0.3085341985052886,0.12845016092372052,0.0390734687485077,0.6776390096583031,0.7121500771331968,0.5113279379225588,-0.09870842125981283,0.12308696648138207
835.0,-0.3545580042694645,0.10806246068265435,-0.038503515816223466,0.7047198226603004,0.71701028199551,0.48096569026853864,-0.13728678439594955,0.11920633563202165
836.0,-0.39263983474452346,0.10144637054505856,-0.11025384357857648,0.7272510163903809,0.7193120560673807,0.43172110081133774,-0.174226331795855,0.13760558840181836
837.0,-0.41989065179569884,0.10738009190161679,-0.17613853632283083,0.7479742690085593,0.7208031937035031,0.36907809929585045,-0.20920741469167303,0.17966574876241137
838.0,-0.4317363903672995,0.12283008347239743,-0.23619187065272218,0.7694883554046712,0.7230236641700891,0.2985993861373075,-0.2416957699379172,0.24228235658637454
839.0,-0.42176039454349623,0.14303932223380622,-0.2905232756820374,0.7936164796302578,0.7270616484735195,0.22476886568853516,-0.27085914478769657,0.3178030735865778
840.0,-0.3827874456548046,0.16213374315549034,-0.3393447010180316,0.8205512101217296,0.7334841217448191,0.15066213784769378,-0.29546163111997414,0.3955271817358137
841.0,-0.31046166687322974,0.17397110001644323,-0.38301408670389825,0.8476124214335543,0.7423981958338013,0.07806772419826014,-0.3137630773486726,0.46539071507663365
842.0,-0.208180751160138,0.17316195019589142,-0.42207110084847577,0.8679549552139072,0.7535857832856827,0.007807707450560697,-0.32349907551106594,0.5216445710042978
843.0,-0.08820807478610548,0.15645932844808685,-0.45722634259211115,0.871359671728821,0.7666533842220087,-0.05979941668113642,-0.32204865402201244,0.5635153160650348
844.0,0.03371923589164827,0.12413631311127826,-0.4892723973185623,0.8500948878780692,0.7811512844177613,-0.12436614544904467,-0.30683708257769227,0.5933739726439262
845.0,0.14496667580340095,0.0801479215119989,-0.5189333539880723,0.8060914785128028,0.7966403623499541,-0.18490149352227347,-0.2758479109322881,0.6146398409010405
846.0,0.23849499482965797,0.030668759990796657,-0.5467290124109667,0.750176611154076,0.8127091680834386,-0.23956487308969177,-0.2279956643380725,0.6304715473556168
847.0,0.3118971455068653,-0.01765864882149637,-0.5729324966353471,0.6954428009674716,0.8289581825678054,-0.28583257250498273,-0.16325135810104707,0.6431859122760413
848.0,0.36555224069723447,-0.058441938833160845,-0.5976316737204104,0.6528019991948821,0.8449687592669226,-0.3209277887836175,-0.08278383511665155,0.6540881591702012
849.0,0.40119573305878165,-0.08529532429970943,-0.6208332242541514,0.6294425443654244,0.8602615866335737,-0.3425671771221279,0.010284785010191477,0.6634844427506694
850.0,0.42108567273908726,-0.09160293244457629,-0.6425184819896512,0.6279285224817972,0.8742168256974281,-0.35033858847593435,0.10926279914258186,0.6707463120484294
851.0,0.42759535713972197,-0.07148044827899114,-0.6625666484694608,0.6458069426258335,0.885856378677395,-0.34708808898096144,0.20326071715287175,0.6743487755930682
852.0,0.4230648037784863,-0.022542785752199812,-0.6805391254471862,0.6768724796020882,0.8932900917342854,-0.3385275713530974,0.2807963125942483,0.6718532672041797
853.0,0.4098166314644205,0.05122705963578067,-0.6954454833816565,0.7138964806246115,0.8927216813976664,-0.33067738346941944,0.3355482920232793,0.6599252397926538
854.0,0.3902915856468936,0.1400912537130823,-0.7055571694531493,0.7510665816947955,0.8778005149493024,-0.3273477450155926,0.3678556952044434,0.6347088772515179
855.0,0.36727499243135764,0.23297667694931934,-0.7081156607310297,0.7849794732697639,0.8417699208568246,-0.3294332679694245,0.3817889843739348,0.5930601130428306
856.0,0.34419279979968453,0.32160294751484386,-0.6987944132310988,0.8144442879412783,0.7832063034088708,-0.33550544039355223,0.3819836588987251,0.5346263847142494
857.0,0.3254124612053766,0.40172062021128974,-0.6711483981293198,0.8398162960517987,0.7087277406300594,-0.34240816670494334,0.3720614432186542,0.4632847568283691
858.0,0.31629532555805095,0.47232474753617226,-0.6170801836739959,0.8622888697417648,0.6284400926955569,-0.3454160163421045,0.35428513293054986,0.386188073447153
859.0,0.32251122155106016,0.5343652051796453,-0.5302482535845755,0.8832219007524824,0.5508683580494096,-0.3383389590852566,0.3298183066528739,0.3113379403883958
860.0,0.3483393621358981,0.5896275732000262,-0.41247602841958253,0.9034038279948533,0.481465094290358,-0.3140025193785221,0.2992150958025195,0.24614393794182132
861.0,0.3945279242835582,0.6398804138591541,-0.2767044810008238,0.9221241115558958,0.4229346803649816,-0.26567970548327924,0.26292523094347064,0.19753001789810587
862.0,0.4566017717676787,0.6862959607622934,-0.14062739122197943,0.9361500088542885,0.37576591577241136,-0.19020129423487042,0.22166291998853005,0.17231993157999392
863.0,0.5245654930252379,0.7292510697190591,-0.01791408357282731,0.9393363882190402,0.33867803649075645,-0.09161743900234676,0.17655407439489013,0.17620504901263434
864.0,0.5860540031894383,0.7685970885783955,0.08465092108441175,0.9242443947176173,0.30909721217824004,0.018589643506268683,0.12907779248706408,0.21034771637911343
865.0,0.6323375396744042,0.80420553908203,0.16543040416639077,0.8859403990211272,0.2837201671690821,0.12667828665905878,0.08090173181741611,0.26826751040226715
866.0,0.6615773248631942,0.8362455149003003,0.22552375267285774,0.8249449238404623,0.2591155462432868,0.2227126307762921,0.03371880147351081,0.3382649359337395
867.0,0.6771469772404226,0.8647342796742679,0.26717820699494865,0.7464498564895283,0.23229001879139322,0.30268133198578684,-0.010856567216147806,0.4098484903986357
868.0,0.6844277072790641,0.8887539673578038,0.29297561983431897,0.6572767683684781,0.2011468858740777,0.3672753591407121,-0.0513226958617099,0.47716070333781424
869.0,0.688678536168132,0.9064699641088876,0.30546388470537345,0.5634914929585544,0.16474109641975487,0.420012182098094,-0.08626987055406687,0.5378110492307839
870.0,0.6941111073890935,0.9162281749034173,0.30699854556125383,0.4695047530037204,0.12325107562715698,0.4658092977396362,-0.11432711286999309,0.589768916360405
871.0,0.7035680543151279,0.9176597486141913,0.2996722989765972,0.37807355356429384,0.07769915756108281,0.5097702256455332,-0.13410156922798022,0.6286824589267315
872.0,0.7184171211423784,0.9120511391247939,0.2852793653484609,0.2906060807599229,0.02956945823447321,0.5557811107031145,-0.14413812998659026,0.6477197613865833
873.0,0.7385725326056258,0.9022154499796831,0.2653004021244867,0.20751499746222724,-0.019523728291751863,0.6049558155146888,-0.1429326057799254,0.6410972264643156
874.0,0.7627043754370031,0.8922161498519903,0.24091293415091308,0.1285736440698262,-0.06805648377753648,0.6544512149201529,-0.12903862169245195,0.6083796185670971
875.0,0.7886514365263768,0.8868477877843317,0.21303344324414142,0.053290748796354315,-0.11473108203168081,0.6975557496620661,-0.10130528508418646,0.5547953792384541
876.0,0.8138403681711781,0.8904199765719216,0.18238350314286267,-0.018697335233114898,-0.15857237576311722,0.7259408610250067,-0.05924909799128353,0.48802163563043455
877.0,0.8352737266687069,0.9045477057267315,0.14955824144110097,-0.08726132660789232,-0.19899567643683602,0.7334833101348144,-0.0034833784940592194,0.4152568916952899
878.0,0.8487224473159627,0.9255333326142021,0.11507586857857133,-0.15151950846857876,-0.2358273040211183,0.7191058768547347,0.06397413428819454,0.3421017600740559
879.0,0.8477236038742071,0.943459148750212,0.0794015255344036,-0.20975630683225632,-0.2692653660780516,0.6868692447321378,0.13972994237140557,0.2726151989984067
880.0,0.8248955847193873,0.9458503541580825,0.04295761833377898,-0.2595383343559743,-0.2997874636362512,0.6442008925533591,0.21947011749553114,0.2097499548964954
881.0,0.7772938902867921,0.9244442328482916,0.006148495934203968,-0.2980329651046756,-0.3280250453970054,0.6000136892472427,0.2986957691029355,0.1557899203994102
882.0,0.7100216514627324,0.8783880937124884,-0.030574195656781433,-0.32270323907274356,-0.35463274504184883,0.5634420232564827,0.37343674825419937,0.11267931342773219
883.0,0.632412657945441,0.8119206496309292,-0.06660588276321289,-0.3326466950022723,-0.3801825802360308,0.5427942267258596,0.44069768922041996,0.08222350326995498
884.0,0.5526578147526844,0.7307933110252527,-0.10105673527216741,-0.33013064010154336,-0.4051026529650156,0.5438498704775556,0.4985760250219411,0.06614889176359218
885.0,0.4759132533479775,0.6402835623351943,-0.1325742001546969,-0.3208455727575693,-0.4296620872641983,0.5673624842774128,0.5461410372792579,0.06599453870317928
