date,x1,x2,x3,x4,x5,x6,x7,x8
687.0,0.17434531364376954,-0.5748886833570162,-0.36482052601421083,-0.885813189550138,-0.5298971723426811,0.1995346444276267,0.5130758966082163,-0.9979583462540725
688.0,0.1854234185423464,-0.5629781050982772,-0.3448585763293526,-0.8988855666420592,-0.5151946087697981,0.20084665529345114,0.51324538745899,-0.9979796906121619
689.0,0.19661733028791745,-0.5506124156799688,-0.32651177610963056,-0.9095736747076395,-0.5010119823099053,0.20205832904132737,0.5134107461344699,-0.9980008215266558
690.0,0.20801518360558247,-0.5379478946516528,-0.3097775368525843,-0.9176134801225101,-0.48740733325895846,0.2031667125644343,0.513571822903055,-0.9980217411319907
691.0,0.2196888674604674,-0.5251384527695884,-0.2946306672266288,-0.9227688762817206,-0.4744288852700353,0.2041692014446006,0.5137284766456458,-0.9980424515412586
692.0,0.23169467524463783,-0.5123323908914388,-0.2810282124619002,-0.9248419597009717,-0.46211554584503006,0.20506354888610545,0.5138805748946036,-0.9980629548464205
693.0,0.2440736792932196,-0.49966965392512125,-0.26891387473504114,-0.9236828532865775,-0.450497527903344,0.20584787330942222,0.5140279938602972,-0.9980832531185179
694.0,0.25685182827597713,-0.48727964569754784,-0.2582219418490679,-0.9191983929423263,-0.4395970582747663,0.2065206645384985,0.5141706184453829,-0.9981033484078817
695.0,0.27003977559757064,-0.4752796307813405,-0.24888069432698479,-0.9113589869477371,-0.42942914195568005,0.20708078852343093,0.5143083422469803,-0.99812324274434
696.0,0.2836324573505947,-0.4637737137267103,-0.24081529286904046,-0.9002030244857039,-0.4200023546071919,0.20752749054948683,0.5144410675469218,-0.9981429381374217
697.0,0.2976084503210649,-0.45285235701334936,-0.23395017041357216,-0.885838353323478,-0.41131963974958347,0.20786039689323776,0.5145687052902679,-0.9981624365765613
698.0,0.31192915464988136,-0.44259237749812835,-0.22821096748561118,-0.8684405577793679,-0.4033790911637112,0.2080795148970218,0.5146911750522936,-0.9981817400312984
699.0,0.3265378624302596,-0.43305734734832113,-0.22352605779687804,-0.848248025167579,-0.3961747049481167,0.20818523144389678,0.5148084049941664,-0.9982008504514774
700.0,0.3413587929175088,-0.4242983188162787,-0.21982771469411327,-0.8255540605970711,-0.38969708935674624,0.20817830982659324,0.5149203318075475,-0.9982197697674443
701.0,0.35629619688042563,-0.4163547916254859,-0.2170529693296768,-0.8006965605042003,-0.38393412386109516,0.20805988501555972,0.5150269006483637,-0.9982384998902414
702.0,0.3712336560937734,-0.40925584584024743,-0.2151442093956017,-0.7740459510438716,-0.37887156178816334,0.20783145734288833,0.5151280650600074,-0.9982570427118007
703.0,0.38603372746273923,-0.4030213704749895,-0.2140495637382705,-0.7459922136081112,-0.3744935733606536,0.20749488463058197,0.5152237868862366,-0.998275400105135
704.0,0.400538102262452,-0.3976633274609541,-0.21372311377507835,-0.7169318447748683,-0.3707832280122878,0.20705237280310862,0.5153140361740534,-0.9982935739245267
705.0,0.4145684659194325,-0.3931870008206183,-0.21412496782093618,-0.6872555352456361,-0.3677229164908445,0.20650646503536896,0.5153987910668594,-0.9983115660057156
706.0,0.4279282481082972,-0.3895921911341366,-0.21522122952245715,-0.6573372181761096,-0.36529471452835954,0.2058600294979207,0.515478037688186,-0.9983293781660839
707.0,0.4404054413868569,-0.38687432498960844,-0.21698388680839678,-0.627524956758041,-0.3634806907926405,0.2051162457714366,0.5155517700163177,-0.9983470122048401
708.0,0.45177663365544696,-0.385025457681866,-0.21939064323393237,-0.5981339420548446,-0.36226316248071094,0.20427859001181226,0.515619989750125,-0.9983644699032006
709.0,0.4618123406527137,-0.3840351547389029,-0.22242470940125222,-0.5694416807905938,-0.36162490231712585,0.20335081895593343,0.5156827061664471,-0.9983817530245697
710.0,0.47028363678418916,-0.3838912438313202,-0.22607456831289974,-0.5416852888577234,-0.3615493009206063,0.20233695286582343,0.5157399359693546,-0.9983988633147173
711.0,0.47696996670845004,-0.3845804332838844,-0.2303337250583455,-0.5150606816761023,-0.3620204885403316,0.2012412575155711,0.5157917031316452,-0.998415802501956
712.0,0.48166788227348467,-0.386088796856531,-0.23520044812633337,-0.48972337131692195,-0.36302342007383104,0.20006822533106994,0.5158380387289265,-0.9984325722973152
713.0,0.48420030174083606,-0.3884021268360217,-0.2406775068376924,-0.4657905402229868,-0.3645439270928228,0.19882255579709618,0.515878980766638,-0.9984491743947137
714.0,0.48442574903515434,-0.39150615894354096,-0.24677190685685138,-0.4433440558636864,-0.36656874034838777,0.19750913524960745,0.515914574000391,-0.9984656104711315
715.0,0.48224692287507687,-0.39538667329152427,-0.2534946234097757,-0.4224341111091768,-0.36908548592527607,0.19613301617330525,0.5159448697499855,-0.9984818821867786
716.0,0.47761789316651415,-0.40002947578892883,-0.2608603296522162,-0.40308321254948365,-0.37208265788589084,0.19469939612551435,0.5159699257074819,-0.9984979911852627
717.0,0.47054924537665677,-0.40542026416761046,-0.2688871155342669,-0.3852902854203202,-0.3755495699031919,0.19321359640727498,0.5159898057397094,-0.9985139390937559
718.0,0.46111060392801306,-0.41154438234745877,-0.2775961904350617,-0.3690347128392807,-0.37947628804109795,0.19168104060126012,0.5160045796855861,-0.998529727523158
719.0,0.449430160187812,-0.41838646633393806,-0.2870115607373148,-0.3542801741232074,-0.38385354651119513,0.19010723309378896,0.5160143231486387,-0.9985453580682604
720.0,0.43569109049218435,-0.4259299844062218,-0.29715967132244203,-0.3409781891571868,-0.388672647923925,0.1884977376948369,0.5160191172851032,-0.9985608323079062
721.0,0.4201250414572537,-0.4341566741662221,-0.3080689976481684,-0.32907131161882563,-0.39392534926761574,0.1868581564656533,0.5160190485879921,-0.9985761518051499
722.0,0.40300314138418436,-0.4430458792423186,-0.3197695725887697,-0.3184959428693659,-0.3996037345952433,0.18519410885843812,0.516014208667515,-0.9985913181074159
723.0,0.38462522540262284,-0.45257378924765074,-0.33229242955815136,-0.30918476074873424,-0.4057000751813624,0.1835112112666326,0.5160046940282352,-0.998606332746654
724.0,0.36530810460040986,-0.4627125881606103,-0.34566894060848885,-0.3010687740156056,-0.4122066777344219,0.18181505707781254,0.5159906058433483,-0.9986211972394948
725.0,0.3453737483202253,-0.4734295188095529,-0.3599300252498065,-0.29407902461938035,-0.4191157211166243,0.180111197314059,0.5159720497264617,-0.9986359130874024
726.0,0.32513818570746933,-0.48468587478866326,-0.37510520276825265,-0.2881479672950812,-0.4264190819385326,0.17840512193712654,0.5159491355012553,-0.9986504817768261
727.0,0.30490178636468923,-0.4964359360776904,-0.39122145800395314,-0.28321056001001277,-0.43410814936282077,0.1767022418878461,0.5159219769694008,-0.9986649047793511
728.0,0.28494138101968564,-0.5086258710211997,-0.40830188815026935,-0.279205100344983,-0.4421736294752024,0.17500787192108058,0.515890691677108,-0.9986791835518464
729.0,0.2655044657612813,-0.5211926352154641,-0.42636409654836893,-0.27607384262971546,-0.4506053396652013,0.17332721428932318,0.5158554006806708,-0.9986933195366124
730.0,0.24680552866625893,-0.5340629072210803,-0.4454182992287538,-0.27376342911934237,-0.459391993609822,0.171665343319785,0.5158162283113725,-0.9987073141615267
731.0,0.2290243682657001,-0.5471521116789488,-0.46546511184844763,-0.27222516613235526,-0.46852097767419654,0.17002719092164176,0.5157733019401076,-0.9987211688401877
732.0,0.21230615162328398,-0.5603635919521225,-0.4864929896782056,-0.2714151732072097,-0.477978119839632,0.16841753305211715,0.5157267517420754,-0.9987348849720582
733.0,0.1967628883425558,-0.5735880061606451,-0.5084753026604669,-0.27129443022833677,-0.4877474526453912,0.16684097716231938,0.5156767104618862,-0.9987484639426062
734.0,0.18247597060957904,-0.5867030313937733,-0.5313670428057079,-0.2718287443071906,-0.4978109720892315,0.16530195063633557,0.5156233131794217,-0.998761907123445
735.0,0.16949943896628972,-0.5995734695638264,-0.5551011840731364,-0.27298865510950077,-0.5081483949748772,0.16380469023002675,0.5155666970767763,-0.9987752158724719
736.0,0.15786366782707822,-0.612051853012885,-0.5795847472665601,-0.27474929438203055,-0.518736917821472,0.16235323250938571,0.5155070012066061,-0.998788391534005
737.0,0.14757921324534384,-0.6239796464782043,-0.6046946661556909,-0.2770902127032884,-0.5295509811566608,0.16095140528219032,0.5154443662621992,-0.9988014354389194
738.0,0.13864061936194472,-0.6351891320732614,-0.6302736073486263,-0.27999518398987544,-0.5405620437929073,0.15960282001110326,0.5153789343495698,-0.9988143489047815
739.0,0.1310300328993987,-0.6455060433514052,-0.6561259657406388,-0.2834519960417638,-0.5517383725220649,0.15831086519131587,0.5153108487618769,-0.9988271332359817
740.0,0.12472052286514038,-0.6547529815731723,-0.6820143382409348,-0.2874522334004458,-0.5630448535353911,0.15707870067135388,0.5152402537564531,-0.9988397897238669
741.0,0.11967904308437363,-0.6627536012597106,-0.707656866810125,-0.29199105700873773,-0.5744428327564103,0.15590925289175206,0.5151672943347214,-0.9988523196468702
742.0,0.11586900753732124,-0.669337493774271,-0.7327259297153984,-0.2970669835787883,-0.5858899931244561,0.15480521101296563,0.5150921160252677,-0.9988647242706407
743.0,0.11325247293938642,-0.6743456298546103,-0.756848734648659,-0.3026816661703172,-0.5973402776395541,0.15376902390110825,0.5150148646703261,-0.9988770048481705
744.0,0.11179194036025952,-0.6776361498950959,-0.779610410986556,-0.3088396762268902,-0.6087438676164485,0.1528028979378846,0.5149356862159231,-0.9988891626199224
745.0,0.11145179898353677,-0.6790902218397059,-0.800560188211105,-0.3155482861859754,-0.6200472260289589,0.15190879561938408,0.5148547265059218,-0.9989011988139541
746.0,0.11219944148032912,-0.6786176300725111,-0.8192211578536484,-0.322817250740756,-0.6311932159787316,0.1510884349072119,0.5147721310801825,-0.9989131146460429
747.0,0.1140060829651737,-0.6761617246355411,-0.8351039234082189,-0.33065858386149827,-0.6421213041119181,0.15034328929471097,0.5146880449770628,-0.9989249113198084
748.0,0.11684731504866508,-0.6717033574759647,-0.8477241310894693,-0.33908632775687286,-0.6527678581482542,0.14967458855074978,0.5146026125404548,-0.9989365900268339
749.0,0.12070342387290556,-0.6652634673857701,-0.8566234459413735,-0.34811630904880086,-0.6630665464976064,0.1490833201036723,0.5145159772315562,-0.9989481519467868
750.0,0.12555949683325401,-0.6569040493658482,-0.8613930207067588,-0.35776587652934017,-0.6729488461480719,0.14857023102848932,0.5144282814455485,-0.9989595982475378
751.0,0.13140533743350954,-0.6467273530098705,-0.8616979593494963,-0.36805361395041375,-0.6823446625650987,0.14813583060120394,0.5143396663333613,-0.9989709300852792
752.0,0.13823520175518172,-0.6348732878778339,-0.8573007947414223,-0.3789990203579687,-0.6911830622199129,0.14778039338525417,0.514250271628671,-0.9989821486046409
753.0,0.14604736361784793,-0.6215151566066209,-0.8480816919889352,-0.3906221495198461,-0.6993931145841342,0.14750396281637967,0.5141602354802879,-0.998993254938807
754.0,0.1548435088775203,-0.6068539710931183,-0.8340530626743502,-0.40294319901895287,-0.7069048360513153,0.14730635525376146,0.5140696942900609,-0.9990042502096295
755.0,0.16462795263193303,-0.5911117164845496,-0.8153666031413517,-0.415982038610075,-0.7136502233976181,0.14718716446696134,0.5139787825564299,-0.9990151355277417
756.0,0.17540666655403364,-0.5745239986115911,-0.7923114579156949,-0.4297576665051873,-0.7195643592569484,0.14714576652999756,0.5138876327237298,-0.999025911992671
757.0,0.1871860973712054,-0.5573325356384713,-0.7653031794025731,-0.4442875814135722,-0.7245865669057739,0.14718132509578052,0.5137963750373569,-0.9990365806929491
758.0,0.19997175193626038,-0.5397779339015877,-0.7348642509103778,-0.4595870574996053,-0.7286615867294295,0.14729279702606024,0.5137051374048796,-0.9990471427062226
759.0,0.21376651980561234,-0.5220931276008955,-0.7015979602791598,-0.47566830904383195,-0.7317407424155667,0.14747893835397585,0.5136140452631783,-0.9990575990993618
760.0,0.22856870132996704,-0.5044977734955092,-0.6661581610814119,-0.49253953165068737,-0.7337830615514966,0.14773831055821884,0.5135232214516792,-0.9990679509285678
761.0,0.24436970877946695,-0.487193788705128,-0.6292178028820616,-0.510203807532196,-0.7347563132415668,0.14806928712967737,0.5134327860917411,-0.9990781992394803
762.0,0.2611514110563084,-0.47036211560085966,-0.5914390123265749,-0.5286578639554183,-0.7346379249174054,0.14847006041322142,0.5133428564722435,-0.999088345067282
763.0,0.2788831005096073,-0.4541607037791672,-0.5534470237710798,-0.547890676672227,-0.7334157419197357,0.148938648708963,0.5132535469414086,-0.9990983894368041
764.0,0.2975180750267111,-0.4387236229370867,-0.5158095264363498,-0.5678819144099674,-0.7310885968073073,0.14947290361887888,0.5131649688048894,-0.9991083333626295
765.0,0.316989852023438,-0.4241611659408948,-0.4790221787068291,-0.5886002266995459,-0.7276666606817551,0.15007051762609747,0.5130772302301356,-0.9991181778491952
766.0,0.3372080654960447,-0.41056076888610965,-0.4435002877945566,-0.6100013858996873,-0.7231715559406212,0.15072903189538667,0.512990436157049,-0.999127923890894
767.0,0.35805414519804396,-0.39798856226787777,-0.40957606684893066,-0.632026305697274,-0.7176362184657668,0.15144584428446062,0.5129046882149193,-0.9991375724721743
768.0,0.3793769400557685,-0.38649137072095735,-0.37750050700148985,-0.6545989730385773,-0.7111045068656298,0.15221821755659892,0.5128200846456368,-0.9991471245676405
769.0,0.40098852675191954,-0.37609899371817457,-0.3474487338847347,-0.6776243486754209,-0.7036305664572455,0.15304328778576348,0.5127367202331541,-0.9991565811421509
770.0,0.4226605374249749,-0.3668266218090881,-0.31952771861145013,-0.7009863133755659,-0.6952779655783393,0.15391807294588378,0.5126546862391732,-0.9991659431509149
771.0,0.4441214426293205,-0.3586772686894638,-0.2937853292472371,-0.7245457620718723,-0.6861186309368962,0.1548394816762635,0.5125740703450139,-0.99917521153959
772.0,0.4650553271287896,-0.35164412568214876,-0.2702198881879602,-0.7481389760059316,-0.6762316164627903,0.1558043222151413,0.5124949565996242,-0.9991843872443772
773.0,0.4851027805506931,-0.34571277000322387,-0.24878960093055424,-0.7715764317346803,-0.6657017460544273,0.156809311493312,0.5124174253736746,-0.9991934711921154
774.0,0.5038645692739541,-0.3408631801848068,-0.22942141294113205,-0.7946422332787972,-0.6546181743886706,0.15785108437938677,0.5123415533196758,-0.9992024643003753
775.0,0.5209087308818693,-0.33707153056494454,-0.2120190166628158,-0.8170943762081295,-0.6430729114300271,0.15892620306776206,0.5122674133380498,-0.9992113674775513
776.0,0.5357816058528495,-0.33431175164808224,-0.19646986308606806,-0.8386660654895617,-0.6311593554567961,0.16003116659965744,0.5121950745490833,-0.9992201816229547
777.0,0.5480230642034564,-0.3325568545223303,-0.18265113139187925,-0.8590683069121385,-0.6189708765035254,0.16116242050671747,0.5121246022706742,-0.999228907626903
778.0,0.5571857823615206,-0.3317800257240026,-0.17043467951711605,-0.8779939687470665,-0.6065994874231122,0.16231636656563375,0.5120560580017879,-0.9992375463708107
779.0,0.5628578883222586,-0.33195550439625254,-0.15969104334158746,-0.8951234601015009,-0.5941346337182288,0.16348937265107,0.511989499411525,-0.9992460987272787
780.0,0.5646876693151073,-0.33305925675744563,-0.15029257811943353,-0.9101320906505606,-0.5816621263533186,0.16467778267286692,0.5119249803337009,-0.9992545655601809
781.0,0.562408417240305,-0.3350694642216819,-0.1421158478440788,-0.9226990613963353,-0.5692632344163266,0.16587792658208644,0.5118625507668315,-0.9992629477247532
782.0,0.5558610015618864,-0.3379668414034323,-0.13504337067664268,-0.9325178906141579,-0.5570139472033303,0.16708613042895548,0.5118022568794112,-0.9992712460676789
783.0,0.5450115502202862,-0.34173479904273973,-0.12896482469883525,-0.9393079119679858,-0.5449844084365433,0.16829872645419686,0.5117441410203698,-0.9992794614271746
784.0,0.5299618058817601,-0.3463594649037995,-0.1237778105503946,-0.9428263084145382,-0.5332385192010068,0.169512063193616,0.5116882417345845,-0.9992875946330745
785.0,0.5109503584319758,-0.35182957317343094,-0.11938825775433946,-0.9428799877844511,-0.5218337010091367,0.1707225155741834,0.511634593783322,-0.9992956465069146
786.0,0.48834398232957543,-0.3581362300184451,-0.115710550946292,-0.9393364898394647,-0.5108208062941537,0.17192649497821266,0.5115832281694834,-0.9993036178620156
787.0,0.46261956555237616,-0.3652725599196221,-0.11266744161874331,-0.932133066442847,-0.5002441606277668,0.17312045925063568,0.5115341721675155,-0.9993115095035648
788.0,0.4343383620170147,-0.3732332343296105,-0.11018980087893683,-0.9212831174671096,-0.49014171901784137,0.17430092262282781,0.5114874493578525,-0.9993193222286978
789.0,0.40411527335566233,-0.3820138812367666,-0.10821625939960768,-0.9068793056240878,-0.4805453176772254,0.17546446552497308,0.5114430796657505,-0.9993270568265789
790.0,0.37258637217541807,-0.3916103714935481,-0.10669277236872216,-0.8890929085632311,-0.47148100253726827,0.17660774425758996,0.5114010794043693,-0.9993347140784803
791.0,0.3403778401320979,-0.40201797543954,-0.10557213987309798,-0.8681692741199918,-0.46296941635970706,0.17772750049162656,0.5113614613219555,-0.9993422947578622
792.0,0.3080789684622333,-0.4132303815987997,-0.10481350677275733,-0.8444195870879724,-0.4550262274224603,0.17882057056544753,0.5113242346529816,-0.9993497996304496
793.0,0.2762210197616529,-0.425238568286787,-0.10438186068921897,-0.8182094867975688,-0.4476625842667225,0.17988389454615294,0.5112894051730894,-0.9993572294543105
794.0,0.2452627873252875,-0.43802951910960825,-0.10424754216905872,-0.7899453473690784,-0.4408855827553147,0.18091452502198013,0.5112569752576854,-0.9993645849799322
795.0,0.215582804305893,-0.4515847749332242,-0.10438577730892798,-0.7600592093336019,-0.43469873358396033,0.18190963559206685,0.511226943944034,-0.9993718669502971
796.0,0.18747747974677287,-0.46587881837495293,-0.10477624005005964,-0.7289934117400221,-0.42910242030692747,0.18286652901963296,0.5111993069966976,-0.9993790761009578
797.0,0.16116402612631203,-0.4808772927322352,-0.10540264887980497,-0.6971859174683804,-0.42409433980631817,0.18378264501466046,0.5111740569761598,-0.9993862131601113
798.0,0.13678688135991157,-0.4965350660842198,-0.10625240072942704,-0.6650571696387729,-0.41966991889050514,0.18465556761246082,0.5111511833104851,-0.9993932788486728
799.0,0.11442636352354191,-0.5127941636779398,-0.10731624335163065,-0.6329990954548387,-0.41582270231053137,0.18548303211508066,0.5111306723698454,-0.9994002738803481
800.0,0.09410845953805386,-0.5295816082050739,-0.10858798632561019,-0.6013666229005914,-0.412544708908358,0.1862629315633786,0.5111125075437659,-0.9994071989617063
801.0,0.07581487443328638,-0.5468072286132866,-0.11006425000683917,-0.5704718307586073,-0.4098267538455488,0.18699332270874858,0.5110966693209245,-0.9994140547922503
802.0,0.0594927052414774,-0.5643615238178756,-0.11174425115616374,-0.5405806410127293,-0.40765873590368756,0.18767243145492118,0.5110831353713505,-0.9994208420644884
803.0,0.04506332058347581,-0.5821136977362579,-0.11362962359817438,-0.5119118017243922,-0.4060298897048402,0.18829865774200694,0.5110718806308623,-0.9994275614640038
804.0,0.03243020702571464,-0.5999100153678288,-0.11572427202941096,-0.4846378039890577,-0.4049290033836885,0.18887057984696254,0.5110628773875863,-0.9994342136695236
805.0,0.021485681402395346,-0.6175726640603935,-0.1180342569861077,-0.458887325752361,-0.40434460276828343,0.18938695807695027,0.5110560953704002,-0.9994407993529876
806.0,0.012116466881485127,-0.6348993361994122,-0.12056770895789026,-0.4347487893302982,-0.4042651035115872,0.18984673783461292,0.5110515018391435,-0.9994473191796167
807.0,0.00420819562269753,-0.6516637743582464,-0.12333476967191034,-0.4122746468122587,-0.40467893287987533,0.1902490520370641,0.5110490616764394,-0.9994537738079791
808.0,-0.0023510603903524607,-0.6676175309319778,-0.1263475586492059,-0.39148605618582544,-0.4055746230654344,0.19059322287341018,0.5110487374809751,-0.9994601638900573
809.0,-0.0076681094897556035,-0.6824931836584809,-0.12962016323274653,-0.37237767045343934,-0.40694087796787604,0.19087876288881644,0.5110504896620829,-0.9994664900713145
810.0,-0.011842684906253939,-0.6960092079267813,-0.13316865038831477,-0.3549223239316021,-0.40876661539773673,0.19110537538650396,0.511054276535476,-0.9994727529907588
811.0,-0.014966090547336636,-0.7078766289651783,-0.13701109867049127,-0.33907545854419097,-0.4110409866133412,0.19127295414257373,0.5110600544199835,-0.9994789532810082
812.0,-0.01712033347864518,-0.7178074573036309,-0.14116764881296617,-0.324779184728757,-0.41375337502116677,0.1913815824321754,0.5110677777351378,-0.9994850915683549
813.0,-0.018377640357715094,-0.7255247499785374,-0.14566057143185565,-0.31196591488771125,-0.4168933757635583,0.19143153136923252,0.5110773990994681,-0.9994911684728276
814.0,-0.018800268081439003,-0.7307739461332575,-0.15051435030880012,-0.3005615417826774,-0.4204507577965326,0.19142325756567025,0.5110888694293554,-0.9994971846082554
815.0,-0.018440532064496015,-0.733334916704818,-0.15575577963215037,-0.29048816039901837,-0.42441540993409804,0.1913574001198306,0.5111021380383041,-0.9995031405823286
816.0,-0.01734098816198615,-0.733033971012118,-0.16141407340208894,-0.28166635059005596,-0.4287772722122664,0.19123477694747537,0.5111171527364924,-0.9995090369966607
817.0,-0.015534715882620648,-0.7297549126012856,-0.16752098492847056,-0.27401705044274577,-0.4335262538129344,0.19105638047241147,0.5111338599304622,-0.9995148744468492
818.0,-0.013045661014363719,-0.723448168741672,-0.17411093394362576,-0.2674630580040613,-0.4386521386912714,0.1908233726973234,0.5111522047228128,-0.9995206535225355
819.0,-0.009889005050002606,-0.7141370624984807,-0.1812211382860075,-0.26193020289513813,-0.4441444799756162,0.19053707967879374,0.5111721310117656,-0.9995263748074646
820.0,-0.006071536899318206,-0.7019204684605878,-0.1888917463471978,-0.25734823039762234,-0.449992484160886,0.19019898543373936,0.5111935815904727,-0.9995320388795443
821.0,-0.001592009415095505,-0.6869713860184408,-0.19716596546891102,-0.2536514396386288,-0.45618488609930674,0.1898107253075223,0.5112164982459342,-0.9995376463109029
822.0,0.0035585306072018486,-0.6695313457006055,-0.20609018017271827,-0.2507791151815924,-0.46270981580952075,0.1893740788368088,0.5112408218574112,-0.9995431976679476
823.0,0.009396444891802774,-0.6499009812464394,-0.21571405243603373,-0.24867578815955657,-0.4695546581799348,0.18889096214281098,0.5112664924942008,-0.9995486935114217
824.0,0.015945239665445116,-0.628427488180337,-0.22609059411277801,-0.2472913594504684,-0.4767059067371437,0.18836341989282546,0.5112934495126669,-0.9995541343964608
825.0,0.023235331650781565,-0.6054899867795855,-0.23727619894048926,-0.24658111357384138,-0.48414901278736966,0.18779361686998608,0.5113216316524007,-0.9995595208726492
826.0,0.03130383606699391,-0.5814839685984374,-0.24933061826612182,-0.24650564818555976,-0.4918682314193364,0.18718382919281895,0.5113509771314086,-0.9995648534840755
827.0,0.040194363963566515,-0.5568060131069192,-0.2623168605334278,-0.24703074039911788,-0.49984646608113537,0.18653643522756513,0.5113814237402106,-0.9995701327693873
828.0,0.04995681109325842,-0.53183982594489,-0.27630098956539756,-0.24812716775420499,-0.5080651137105461,0.1858539062372666,0.5114129089347528,-0.9995753592618458
829.0,0.06064711466577888,-0.5069444085003092,-0.29135179059763916,-0.24977049853695507,-0.5165039127055457,0.18513879681232348,0.5114453699280239,-0.9995805334893796
830.0,0.07232694739377943,-0.48244486941830916,-0.307540265727507,-0.2519408633524969,-0.5251407963651346,0.18439373512760593,0.5114787437802861,-0.9995856559746378
831.0,0.08506330990238536,-0.4586260830639137,-0.32493891181524726,-0.25462271736183395,-0.533951754803595,0.18362141307125524,0.5115129674878163,-0.9995907272350432
832.0,0.09892797245998364,-0.43572912981862527,-0.34362072383479325,-0.25780460040972564,-0.5429107087347269,0.18282457629004667,0.5115479780700782,-0.9995957477828443
833.0,0.11399670473880222,-0.4139502453916496,-0.3636578552485664,-0.2614789003667977,-0.5519893989241446,0.18200601419560547,0.5115837126552281,-0.9996007181251674
834.0,0.1303482176012265,-0.3934418719174455,-0.3851198543661161,-0.2656416233601887,-0.5611572955016628,0.18116854997490872,0.5116201085638767,-0.9996056387640669
835.0,0.1480627235007334,-0.37431533970517533,-0.40807138230299106,-0.27029217314168086,-0.5703815316925774,0.18031503064735688,0.5116571033910267,-0.9996105101965773
836.0,0.16722000195286352,-0.35664470320539243,-0.43256930495636625,-0.27543314060782365,-0.5796268668428631,0.179448317209304,0.5116946350861076,-0.9996153329147625
837.0,0.18789683400061014,-0.34047129188698827,-0.4586590398305567,-0.281070103409963,-0.5888556838516539,0.178571274905303,0.5117326420310395,-0.9996201074057656
838.0,0.21016364560364625,-0.3258085997770069,-0.4863700308970042,-0.28721143464078597,-0.5980280262540857,0.1776867636634778,0.5117710631162555,-0.9996248341518585
839.0,0.23408017631454164,-0.3126472121761119,-0.5157102244210698,-0.2938681187264949,-0.6071016801851064,0.17679762873040605,0.511809837814619,-0.9996295136304904
840.0,0.25968996981038034,-0.30095954377503065,-0.5466594307671817,-0.3010535718600724,-0.6160323062650412,0.1759066915387104,0.511848906253175,-0.9996341463143358
841.0,0.28701347226423374,-0.2907042319674381,-0.5791614883270173,-0.30878346355304775,-0.6247736260454383,0.17501674083823504,0.51188820928268,-0.9996387326713425
842.0,0.3160395314929784,-0.28183008866985704,-0.613115204607438,-0.31707553513449627,-0.633277667006148,0.1741305241192581,0.5119276885448576,-0.9996432731647791
843.0,0.3467151263757076,-0.2742795619346561,-0.6483641467532217,-0.32594941026266233,-0.6414950691738571,0.17325073935368906,0.511967286537331,-0.9996477682532812
844.0,0.37893323874949497,-0.26799169523658173,-0.6846855011586641,-0.3354263917151349,-0.6493754552186881,0.1723800270776421,0.5120069466761861,-0.9996522183908981
845.0,0.41251893010572094,-0.2629045986530618,-0.7217784306954251,-0.3455292378695589,-0.6568678643709721,0.1715209628361951,0.5120466133561272,-0.9996566240271387
846.0,0.4472139279019375,-0.2589574638284801,-0.7592526362496054,-0.35628191136396536,-0.6639212486922131,0.170676050008562,0.5120862320081869,-0.9996609856070169
847.0,0.48266038662398847,-0.25609216531019136,-0.7966181758872083,-0.367709291424572,-0.6704850281585404,0.16984771302933543,0.512125749154956,-0.9996653035710961
848.0,0.5183849858719334,-0.25425449617134305,-0.8332779933033317,-0.3798368402667772,-0.676509698719148,0.16903829101895118,0.512165112463306,-0.9996695783555344
849.0,0.5537851620154298,-0.2533950871926859,-0.8685250154961449,-0.3926902128186014,-0.68194748504711,0.16825003183404896,0.5122042707945769,-0.9996738103921282
850.0,0.5881200045317995,-0.2534700574213771,-0.9015460218985984,-0.4062947978039572,-0.686753027199899,0.16748508654604577,0.5122431742522098,-0.999678000108356
851.0,0.6205090853304547,-0.25444144057852836,-0.9314346478643741,-0.42067517699124457,-0.6908840879680699,0.16674550435394653,0.5122817742268067,-0.9996821479274213
852.0,0.6499430471705769,-0.25627742725130986,-0.9572157134417457,-0.4358544882180989,-0.6943022654468853,0.16603322793524766,0.5123200234386018,-0.9996862542682959
853.0,0.6753098783771103,-0.258952457597066,-0.9778823994869549,-0.45185367673132587,-0.6969736934625029,0.16535008923674543,0.5123578759773353,-0.9996903195457617
854.0,0.6954400948893114,-0.262447193771425,-0.9924464964164321,-0.4686906185541598,-0.6988697110696136,0.16469780570513648,0.5123952873395199,-0.9996943441704528
855.0,0.7091721933637046,-0.26674839571386344,-1.0,-0.4863790991786513,-0.699967481550747,0.16407797695552429,0.5124322144631028,-0.9996983285488967
856.0,0.7154365471928174,-0.27184871843212777,-0.999783883908199,-0.5049276311026873,-0.7002505413082043,0.1634920818743062,0.5124686157595153,-0.9997022730835562
857.0,0.7133515784203861,-0.27774644359866496,-0.991257346129256,-0.5243380948785474,-0.6997092598345512,0.1629414761514254,0.5125044511431209,-0.999706178172869
858.0,0.7023213013770736,-0.2844451531312895,-0.9741588439885601,-0.5446041907783004,-0.6983411936198586,0.16242739023563102,0.5125396820580645,-0.9997100442112886
859.0,0.6821195378174436,-0.29195334746166035,-0.9485495413179704,-0.5657096923578022,-0.6961513193939551,0.16195092770519537,0.5125742715025343,-0.9997138715893239
